 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   6.20    2.25000000     2.2490      1.8100      4.0395      4.0900      0.4030   0.0000
   6.20    2.26157141     2.2600      1.8210      4.0458      4.1070      0.4030   0.0000
   6.20    2.28825045     2.2870      1.8430      4.0599      4.1450      0.4030   0.0000
   6.20    2.29999995     2.2990      1.8530      4.0658      4.1620      0.4030   0.0000
   6.20    2.30937648     2.3080      1.8600      4.0706      4.1750      0.4030   0.0000
   6.20    2.33897066     2.3380      1.8820      4.0851      4.2170      0.4030   0.0000
   6.20    2.34999990     2.3490      1.8900      4.0904      4.2320      0.4030   0.0000
   6.20    2.35466146     2.3540      1.8940      4.0926      4.2390      0.4030   0.0000
   6.20    2.36297703     2.3620      1.8990      4.0964      4.2500      0.4030   0.0000
   6.20    2.39884114     2.3980      1.9210      4.1121      4.2970      0.4030   0.0000
   6.20    2.40000010     2.3990      1.9220      4.1126      4.2980      0.4030   0.0000
   6.20    2.44071150     2.4400      1.9470      4.1322      4.3590      0.4032   0.0000
   6.20    2.48655581     2.4860      1.9730      4.1526      4.4230      0.4031   0.0000
   6.20    2.53685975     2.5360      1.9990      4.1728      4.4860      0.4033   0.0000
   6.20    2.59285545     2.5930      2.0230      4.1915      4.5470      0.4032   0.0000
   6.20    2.59999990     2.6000      2.0250      4.1936      4.5540      0.4032   0.0000
   6.20    2.64496875     2.6450      2.0390      4.2041      4.5900      0.4032   0.0000
   6.20    2.74004984     2.7400      2.0550      4.2190      4.6490      0.4032   0.0000
   6.20    2.80000019     2.8000      2.0570      4.2242      4.6770      0.4032   0.0000
   6.20    2.80051470     2.8010      2.0570      4.2242      4.6770      0.4032   0.0000
   6.20    2.85733390     2.8580      2.0590      4.2261      4.6910      0.4032   0.0000
   6.20    2.92881060     2.9290      2.0710      4.2283      4.6980      0.4032   0.0000
   6.20    3.00000000     3.0000      2.0990      4.2324      4.6970      0.4032   0.0000
   6.20    3.03537059     3.0350      2.1140      4.2343      4.6960      0.4032   0.0000
   6.20    3.20000005     3.1990      2.1940      4.2469      4.6880      0.4032   0.0000
   6.20    3.40000010     3.3980      2.2870      4.2610      4.6780      0.4032   0.0000
   6.20    3.46483135     3.4630      2.3160      4.2652      4.6740      0.4032   0.0000
   6.20    3.59999990     3.5980      2.3730      4.2744      4.6710      0.4032   0.0000
   6.20    3.80000019     3.7980      2.4530      4.2868      4.6640      0.4032   0.0000
   6.20    4.00000000     4.0010      2.5290      4.2979      4.6540      0.4032   1.0000
   6.20    4.13822651     4.1370      2.5790      4.3059      4.6510      0.4032   0.0000
   6.20    4.19999981     4.1980      2.6000      4.3095      4.6510      0.4032   0.0000
   6.20    4.40000010     4.3970      2.6680      4.3202      4.6460      0.4032   0.0000
   6.20    4.59999990     4.5970      2.7330      4.3298      4.6390      0.4032   0.0000
   6.20    4.80000019     4.7980      2.7940      4.3393      4.6340      0.4032   0.0000
   6.20    5.00000000     4.9990      2.8530      4.3483      4.6290      0.4032   0.0000
   6.20    5.19043493     5.1900      2.9070      4.3546      4.6160      0.4032   1.0000
   6.20    5.38087034     5.3810      2.9580      4.3638      4.6180      0.4032   0.0000
   6.20    5.57130527     5.5710      3.0070      4.3710      4.6130      0.4032   0.0000
   6.20    5.76174068     5.7610      3.0540      4.3780      4.6080      0.4032   0.0000
   6.20    5.95217562     5.9520      3.1000      4.3843      4.6020      0.4032   0.0000
   6.20    6.14261055     6.1420      3.1450      4.3903      4.5940      0.4032   1.0000
   6.20    6.33304596     6.3300      3.1880      4.3961      4.5880      0.4032   1.0000
   6.20    6.86724377     6.8600      3.3000      4.4118      4.5730      0.4032   1.0000
   6.20    6.90435123     6.8970      3.3080      4.4129      4.5730      0.4032   1.0000
   6.20    7.85652685     7.8480      3.4840      4.4389      4.5560      0.4032   1.0000
   6.20    8.68072128     8.6630      3.6190      4.4579      4.5410      0.4032   1.0000
   6.20    8.80870247     8.7910      3.6380      4.4608      4.5390      0.4032   1.0000
   6.20    9.76087761     9.7340      3.7740      4.4796      4.5230      0.4032   1.0000
   6.20   10.71305370    10.6990      3.8990      4.4971      4.5090      0.4032   1.0000
   6.20   11.66522884    11.6490      4.0090      4.5125      4.4970      0.4032   1.0000
   6.20   13.56957912    13.5370      4.2020      4.5390      4.4750      0.4068   1.0000
   6.20   15.47393131    15.4450      4.3670      4.5614      4.4570      0.4088   1.0000
   6.20   16.04867744    16.0140      4.4120      4.5673      4.4520      0.4088   1.0000
   6.20   17.37828255    17.3290      4.5090      4.5802      4.4400      0.4088   1.0000
   6.20   19.27102280    19.2140      4.6330      4.5964      4.4260      0.4088   1.0000
   6.20   19.28263474    19.2270      4.6340      4.5965      4.4260      0.4088   1.0000
   6.20   21.27698708    21.2140      4.7480      4.6110      4.4120      0.4088   1.0000
   6.20   23.09133530    23.0210      4.8440      4.6230      4.4000      0.4088   1.0000
   6.20   25.20715714    25.1220      4.9420      4.6350      4.3880      0.4088   1.0000
   6.20   26.90003586    26.8050      5.0150      4.6438      4.3780      0.4088   1.0000
   6.20   28.80438995    28.6790      5.0890      4.6525      4.3680      0.4088   1.0000
   6.20   31.34436607    31.2090      5.1790      4.6626      4.3560      0.4088   1.0000
   6.20   33.56526947    33.4220      5.2520      4.6708      4.3460      0.4088   1.0000
   6.20   33.98258972    33.8350      5.2640      4.6721      4.3440      0.4088   1.0000
   6.20   38.32614136    38.1340      5.3850      4.6848      4.3260      0.4088   1.0000
   6.20   40.93145752    40.7250      5.4490      4.6912      4.3150      0.4088   1.0000
   6.20   43.08702087    42.8660      5.5000      4.6960      4.3070      0.4088   1.0000
   6.20   47.54531097    47.2850      5.5930      4.7043      4.2890      0.4088   1.0000
   6.20   47.84790039    47.5840      5.5990      4.7048      4.2880      0.4088   1.0000
   6.20   52.60877991    52.2890      5.6850      4.7120      4.2710      0.4088   1.0000
   6.20   57.36965942    56.9990      5.7620      4.7177      4.2540      0.4088   0.0000
   6.20   62.24682999    61.8640      5.8330      4.7225      4.2380      0.4088   0.0000
   6.20   67.12400055    66.6880      5.8970      4.7263      4.2220      0.4088   0.0000
   6.20   72.00117493    71.5310      5.9550      4.7294      4.2080      0.4088   0.0000
   6.20   72.50180817    72.0270      5.9600      4.7297      4.2060      0.4088   0.0000
   6.20   76.87834930    76.3700      6.0080      4.7317      4.1920      0.4088   0.0000
   6.20   77.22240448    76.7060      6.0110      4.7318      4.1910      0.4088   0.0000
   6.20   81.75551605    81.1300      6.0550      4.7333      4.1770      0.4088   0.0000
   6.20   86.63269043    86.0350      6.1010      4.7347      4.1620      0.4088   0.0000
   6.20   96.38703156    95.6990      6.1820      4.7358      4.1320      0.4088   0.0000
   6.20  101.26420593   100.3370      6.2170      4.7359      4.1180      0.4088   0.0000
   6.20  106.14138794   105.0010      6.2500      4.7358      4.1040      0.4088   0.0000
   6.20  112.95297241   111.6620      6.2940      4.7351      4.0840      0.4088   0.0000
   6.20  125.65005493   124.0720      6.3680      4.7330      4.0470      0.4088   0.0000
   6.20  144.68260193   142.6760      6.4630      4.7274      3.9910      0.4088   0.0000
   6.20  154.91311646   152.6700      6.5080      4.7234      3.9590      0.4088   0.0000
   6.20  168.29438782   165.8540      6.5610      4.7170      3.9160      0.4088   0.0000
   6.20  195.38157654   192.4940      6.6560      4.7019      3.8260      0.4088   0.0000
   6.20  203.68481445   200.6500      6.6820      4.6965      3.7960      0.4088   0.0000
   6.20  219.60429382   216.1970      6.7280      4.6848      3.7370      0.4088   0.0000
   6.20  235.90238953   232.0940      6.7700      4.6718      3.6730      0.4088   0.0000
   6.20  252.45655823   248.2320      6.8110      4.6576      3.6040      0.4088   0.0000
   6.20  268.76831055   264.0820      6.8470      4.6413      3.5300      0.4086   0.0000
   6.20  284.28198242   279.1410      6.8800      4.6243      3.4540      0.4086   0.0000
   6.20  298.03649902   292.4840      6.9070      4.6084      3.3830      0.4089   0.0000
   6.20  308.90731812   303.0860      6.9270      4.5974      3.3340      0.4097   0.0000
   6.20  317.81872559   311.7770      6.9430      4.5911      3.3050      0.4111   0.0000
   6.20  329.02297974   322.7110      6.9630      4.5853      3.2770      0.4133   0.0000
   6.20  342.84948730   336.2030      6.9860      4.5801      3.2510      0.4018   0.0000
   6.20  350.00000000   343.1680      6.9980      4.5777      3.2390      0.3979   0.0000
   6.20  350.00006104   343.0160      6.9990      4.5634      3.1800      0.4251   0.0000
   6.20  350.00009155   342.8750      7.0000      4.5493      3.1220      0.4258   0.0000
   6.20  350.00012207   342.7620      7.0010      4.5368      3.0710      0.4263   0.0000
   6.20  350.00015259   342.6370      7.0020      4.5235      3.0160      0.4266   0.0000
   6.20  350.00018311   342.5160      7.0030      4.5092      2.9580      0.4270   0.0000
   6.20  350.00021362   342.4060      7.0040      4.4970      2.9090      0.4274   0.0000
   6.20  350.00024414   342.3120      7.0050      4.4842      2.8560      0.4277   0.0000
   6.20  350.00027466   342.2030      7.0060      4.4701      2.7990      0.4281   0.0000
   6.20  350.00030518   341.9920      7.0070      4.4380      2.6690      0.4286   0.0000
   6.20  350.00033569   341.9100      7.0080      4.4243      2.6130      0.4288   0.0000
   6.20  350.00036621   341.6950      7.0110      4.4153      2.5740      0.4384   0.0000
   6.20  350.00039673   341.5350      7.0160      4.4689      2.7830      0.4563   0.0000
   6.20  350.00042725   341.2970      7.0260      4.5656      3.1590      0.4880   0.0000
   6.20  350.00045776   341.2230      7.0320      4.5970      3.2790      0.5004   0.0000
   6.20  350.00051880   335.9380      7.0900      4.7229      3.7170      1.1371   0.0000
   6.20  350.00054932   331.7070      7.0880      4.7128      3.6740      1.1775   0.0000
   6.20  350.00057983   329.6330      7.0860      4.7073      3.6510      1.1954   0.0000
   6.20  350.00061035   324.8010      7.0840      4.7089      3.6530      1.2293   0.0000
   6.20  350.00064087   321.7850      7.0830      4.7114      3.6610      1.2237   0.0000
   6.20  350.00067139   317.1020      7.0800      4.7128      3.6620      1.2132   0.0000
   6.20  350.00070190   313.5700      7.0780      4.7120      3.6560      1.2052   0.0000
   6.20  350.00073242   309.5270      7.0760      4.7146      3.6640      1.1965   0.0000
   6.20  350.00076294   306.0310      7.0730      4.7152      3.6630      1.1892   0.0000
   6.20  350.00079346   303.1370      7.0720      4.7210      3.6840      1.1841   0.0000
   6.20  350.00082397   298.5980      7.0690      4.7130      3.6480      1.1747   0.0000
   6.20  350.00085449   295.5510      7.0670      4.7247      3.6930      1.1698   0.0000
   6.20  350.00088501   292.2070      7.0650      4.7237      3.6860      1.1631   0.0000
   6.20  350.00091553   288.3710      7.0620      4.7290      3.7040      1.1570   0.0000
   6.20  350.00094604   284.4610      7.0590      4.7275      3.6950      1.1507   0.0000
   6.20  350.00097656   280.4840      7.0560      4.7270      3.6900      1.1444   0.0000
   6.20  350.00100708   276.3200      7.0530      4.7350      3.7180      1.1391   0.0000
   6.20  350.00103760   273.2070      7.0510      4.7378      3.7270      1.1348   0.0000
   6.20  350.00106812   269.4650      7.0480      4.7393      3.7300      1.1306   0.0000
   6.20  350.00109863   265.5270      7.0450      4.7383      3.7230      1.1264   0.0000
   6.20  350.00112915   261.7500      7.0420      4.7346      3.7050      1.1224   0.0000
   6.20  350.00115967   257.5000      7.0380      4.7454      3.7440      1.1191   0.0000
   6.20  350.00119019   253.1910      7.0350      4.7394      3.7160      1.1160   0.0000
   6.20  350.00122070   249.2710      7.0320      4.7447      3.7340      1.1153   0.0000
   6.20  350.00125122   245.2170      7.0280      4.7439      3.7270      1.1138   0.0000
   6.20  350.00128174   241.0860      7.0250      4.7424      3.7170      1.1127   0.0000
   6.20  350.00131226   237.7790      7.0220      4.7525      3.7540      1.1140   0.0000
   6.20  350.00134277   232.9490      7.0180      4.7501      3.7400      1.1175   0.0000
   6.20  350.00137329   232.4390      7.0180      4.7640      3.7940      1.1194   0.0000
   6.20  350.00140381   224.7090      7.0140      4.8360      4.0720      1.1435   0.0000
   6.20  350.00143433   222.7460      7.0320      4.9040      4.3220      1.3169   0.0000
   6.20  350.00146484   213.9820      7.0200      4.9177      4.3710      1.3868   0.0000
   6.20  350.00149536   208.7990      7.0200      4.9871      4.6380      1.6452   0.0000
   6.20  350.00155640   200.8730      7.0250      5.1492      5.2640     29.7455   1.0000
   6.20  350.00161743   190.6230      7.0030      5.1452      5.2480     13.1903   1.0000
   6.20  350.00167847   181.0980      6.9860      5.1348      5.2010      5.1358   1.0000
   6.20  350.00177002   170.4940      6.9640      5.1262      5.1630      1.9164   1.0000
   6.20  350.00183105   155.6020      6.9260      5.1254      5.1570      0.8151   1.0000
   6.20  350.00186157   143.8770      6.8930      5.1300      5.1750      0.4584   1.0000
   6.20  350.00189209   134.6020      6.8650      5.1372      5.2030      0.2730   1.0000
   6.20  350.00192261   126.9330      6.8400      5.1457      5.2360      0.1627   1.0000
   6.20  350.00195312   119.8580      6.8780      4.5584      2.8240      0.1003   1.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   6.25    0.09000000     0.0900     -1.0560      3.5388      3.5560      0.4088   0.0000
   6.25    0.09547617     0.0950     -1.0320      3.5403      3.5630      0.4088   0.0000
   6.25    0.10000000     0.1000     -1.0120      3.5415      3.5680      0.4088   0.0000
   6.25    0.10828728     0.1080     -0.9750      3.5444      3.5770      0.4088   0.0000
