 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
  10.10    0.80553854     0.7820      2.7680      3.6406      1.0770      0.3888   3.0000
  10.10    0.80555171     0.7800      2.8090      3.6375      1.0230      0.3888   3.0000
  10.10    0.80556440     0.7780      2.8520      3.6344      0.9660      0.3888   3.0000
  10.10    0.80557638     0.7760      2.8950      3.6313      0.9100      0.3888   3.0000
  10.10    0.80558670     0.7730      2.9340      3.6282      0.8570      0.3888   3.0000
  10.10    0.80559665     0.7710      2.9750      3.6251      0.8020      0.3888   3.0000
  10.10    0.80560631     0.7680      3.0170      3.6220      0.7460      0.3888   3.0000
  10.10    0.80561471     0.7640      3.0560      3.6189      0.6930      0.3888   3.0000
  10.10    0.80562305     0.7610      3.0970      3.6159      0.6380      0.3888   3.0000
  10.10    0.80563074     0.7570      3.1370      3.6128      0.5830      0.3888   3.0000
  10.10    0.80563790     0.7530      3.1760      3.6098      0.5290      0.3888   3.0000
  10.10    0.80564463     0.7480      3.2160      3.6067      0.4750      0.3888   3.0000
  10.10    0.80565107     0.7430      3.2550      3.6037      0.4200      0.3888   3.0000
  10.10    0.80565703     0.7370      3.2930      3.6007      0.3670      0.3888   3.0000
  10.10    0.80566156     0.7320      3.3200      3.5986      0.3290      0.3888   3.0000
  10.10    0.80566156     0.7320      1.7210      3.7546      2.5520      0.3894   4.0000
  10.10    0.80570769     0.7320      1.7370      3.7531      2.5300      0.3894   4.0000
  10.10    0.80575484     0.7320      1.7400      3.7530      2.5260      0.3894   4.0000
  10.10    0.80580288     0.7320      1.7410      3.7533      2.5260      0.3894   4.0000
  10.10    0.80585247     0.7320      1.7420      3.7538      2.5280      0.3894   4.0000
  10.10    0.80590075     0.7330      1.7420      3.7546      2.5310      0.3894   4.0000
  10.10    0.80594933     0.7330      1.7410      3.7556      2.5360      0.3894   4.0000
  10.10    0.80599904     0.7330      1.7400      3.7567      2.5420      0.3894   4.0000
  10.10    0.80604815     0.7330      1.7380      3.7580      2.5490      0.3894   4.0000
  10.10    0.80609798     0.7330      1.7370      3.7593      2.5550      0.3894   4.0000
  10.10    0.80614513     0.7330      1.7360      3.7605      2.5610      0.3894   4.0000
  10.10    0.80619538     0.7330      1.7350      3.7617      2.5670      0.3894   4.0000
  10.10    0.80624473     0.7330      1.7340      3.7628      2.5730      0.3894   4.0000
  10.10    0.80629092     0.7330      1.7330      3.7636      2.5770      0.3894   4.0000
  10.10    0.80633968     0.7330      1.7320      3.7644      2.5800      0.3894   4.0000
  10.10    0.80635107     0.7330      1.7320      3.7646      2.5810      0.3894   4.0000
  10.10    0.80635685     0.7330      1.7320      3.7646      2.5810      0.3894   4.0000
  10.10    0.80640733     0.7330      1.7320      3.7650      2.5830      0.3894   4.0000
  10.10    0.80645978     0.7330      1.7330      3.7652      2.5830      0.3894   4.0000
  10.10    0.80650932     0.7330      1.7330      3.7651      2.5820      0.3894   4.0000
  10.10    0.80655903     0.7330      1.7340      3.7647      2.5800      0.3894   4.0000
  10.10    0.80660880     0.7330      1.7360      3.7640      2.5750      0.3894   4.0000
  10.10    0.80665761     0.7330      1.7380      3.7630      2.5690      0.3894   4.0000
  10.10    0.80670726     0.7330      1.7410      3.7619      2.5620      0.3894   4.0000
  10.10    0.80671644     0.7330      1.7410      3.7617      2.5610      0.3894   4.0000
  10.10    0.80672520     0.7330      1.7420      3.7614      2.5590      0.3894   4.0000
  10.10    0.80676949     0.7330      1.7450      3.7601      2.5510      0.3894   4.0000
  10.10    0.80681288     0.7340      1.7480      3.7586      2.5420      0.3894   4.0000
  10.10    0.80685788     0.7340      1.7530      3.7571      2.5310      0.3894   4.0000
  10.10    0.80690384     0.7340      1.7570      3.7555      2.5200      0.3894   4.0000
  10.10    0.80694711     0.7340      1.7620      3.7539      2.5090      0.3894   4.0000
  10.10    0.80699199     0.7340      1.7680      3.7523      2.4970      0.3894   4.0000
  10.10    0.80703580     0.7340      1.7720      3.7510      2.4870      0.3894   4.0000
  10.10    0.80707961     0.7340      1.7760      3.7501      2.4800      0.3894   4.0000
  10.10    0.80712390     0.7340      1.7860      3.7478      2.4600      0.3894   4.0000
  10.10    0.80717015     0.7340      1.7990      3.7451      2.4370      0.3894   4.0000
  10.10    0.80721569     0.7340      1.8160      3.7421      2.4090      0.3894   4.0000
  10.10    0.80725980     0.7340      1.8480      3.7367      2.3550      0.3894   4.0000
  10.10    0.80727959     0.7340      1.8800      3.7318      2.3030      0.3894   4.0000
  10.10    0.80729014     0.7340      1.9130      3.7270      2.2500      0.3894   4.0000
  10.10    0.80729526     0.7340      1.9460      3.7226      2.2000      0.3894   4.0000
  10.10    0.80729824     0.7340      1.9820      3.7181      2.1460      0.3894   4.0000
  10.10    0.80729973     0.7340      2.0170      3.7142      2.0960      0.3894   4.0000
  10.10    0.80730057     0.7340      2.0420      3.7114      2.0590      0.3894   7.0000
  10.10    0.80730152     0.7340      2.0820      3.7076      2.0050      0.3894   7.0000
  10.10    0.80730230     0.7340      2.1190      3.7042      1.9530      0.3894   7.0000
  10.10    0.80730313     0.7340      2.1520      3.7012      1.9090      0.3894   7.0000
  10.10    0.80730397     0.7340      2.1690      3.6998      1.8860      0.3894   7.0000
  10.10    0.80730528     0.7340      2.1810      3.6987      1.8690      0.3894   7.0000
  10.10    0.80730766     0.7330      2.1520      3.7013      1.9080      0.3894   7.0000
  10.10    0.80731148     0.7330      2.1400      3.7024      1.9250      0.3894   7.0000
  10.10    0.80733514     0.7310      2.1470      3.7017      1.9140      0.3894   7.0000
  10.10    0.80735224     0.7290      2.1780      3.6989      1.8710      0.3894   7.0000
  10.10    0.80737031     0.7270      2.2230      3.6948      1.8070      0.3894   7.0000
  10.10    0.80738789     0.7240      2.2710      3.6906      1.7410      0.3894   7.0000
  10.10    0.80740333     0.7200      2.3130      3.6871      1.6830      0.3894   7.0000
  10.10    0.80741698     0.7160      2.3540      3.6836      1.6250      0.3894   7.0000
  10.10    0.80742890     0.7120      2.3950      3.6803      1.5690      0.3891   7.0000
  10.10    0.80743933     0.7070      2.4340      3.6770      1.5130      0.3891   7.0000
  10.10    0.80744874     0.7010      2.4740      3.6738      1.4570      0.3886   7.0000
  10.10    0.80745727     0.6940      2.5130      3.6706      1.4010      0.3870   7.0000
  10.10    0.80746508     0.6860      2.5520      3.6670      1.3430      0.3834   7.0000
  10.10    0.80747056     0.6800      2.5820      3.6629      1.2920      0.3790   7.0000
  10.10    0.80747736     0.6690      2.6210      3.6551      1.2150      0.3716   7.0000
  10.10    0.80748385     0.6550      2.6600      3.6519      1.1540      0.3642   7.0000
  10.10    0.80749005     0.6370      2.7000      3.6490      1.0910      0.3577   7.0000
  10.10    0.80749613     0.6140      2.7400      3.6465      1.0250      0.3520   7.0000
  10.10    0.80750173     0.5840      2.7780      3.6457      0.9610      0.3473   7.0000
  10.10    0.80750680     0.5470      2.8160      3.6504      0.9130      0.3432   7.0000
  10.10    0.80750912     0.5110      2.8360      3.6605      0.9050      0.3403   7.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
  10.15    0.09000000     0.0900     -3.2010      3.4629      5.3970      0.4087   1.0000
  10.15    0.09567612     0.0960     -3.0470      3.4849      5.3570      0.4087   1.0000
  10.15    0.10000001     0.1000     -2.9360      3.5007      5.3280      0.4087   1.0000
  10.15    0.10812256     0.1080     -2.8140      3.5145      5.2960      0.4087   1.0000
  10.15    0.11999999     0.1200     -2.6510      3.5329      5.2520      0.4087   1.0000
  10.15    0.14000000     0.1400     -2.4690      3.5489      5.2000      0.4087   1.0000
  10.15    0.16000000     0.1600     -2.3270      3.5592      5.1580      0.4087   1.0000
  10.15    0.20000002     0.2000     -2.1040      3.5730      5.0870      0.4087   1.0000
  10.15    0.22371870     0.2240     -2.0010      3.5786      5.0560      0.4087   1.0000
  10.15    0.25000000     0.2500     -1.9000      3.5842      5.0250      0.4087   1.0000
  10.15    0.30000004     0.3000     -1.7450      3.5927      4.9830      0.4087   1.0000
  10.15    0.34999999     0.3500     -1.6180      3.5999      4.9520      0.4085   1.0000
  10.15    0.37827447     0.3780     -1.5310      3.6066      4.9250      0.4087   1.0000
  10.15    0.40000004     0.4000     -1.4680      3.6114      4.9050      0.4087   1.0000
  10.15    0.45000005     0.4500     -1.2880      3.6300      4.8500      0.4087   1.0000
  10.15    0.50000000     0.5000     -1.0810      3.6589      4.8050      0.4087   1.0000
  10.15    0.55000007     0.5500     -0.8510      3.6885      4.7340      0.4081   1.0000
  10.15    0.60000002     0.6000     -0.6300      3.7190      4.6740      0.4078   1.0000
  10.15    0.60403466     0.6040     -0.6110      3.7217      4.6690      0.4074   1.0000
  10.15    0.61460578     0.6140     -0.5620      3.7286      4.6550      0.4074   1.0000
  10.15    0.62444597     0.6240     -0.5160      3.7350      4.6420      0.4074   1.0000
  10.15    0.63404751     0.6340     -0.4710      3.7411      4.6280      0.4072   1.0000
  10.15    0.64498067     0.6450     -0.4190      3.7479      4.6100      0.4070   1.0000
  10.15    0.64999998     0.6500     -0.3950      3.7510      4.6010      0.4068   1.0000
  10.15    0.65599787     0.6560     -0.3650      3.7543      4.5890      0.4070   1.0000
  10.15    0.66614091     0.6660     -0.3140      3.7599      4.5670      0.4067   1.0000
  10.15    0.67559105     0.6750     -0.2650      3.7650      4.5450      0.4065   1.0000
  10.15    0.68437505     0.6840     -0.2180      3.7695      4.5220      0.4063   1.0000
  10.15    0.69291383     0.6930     -0.1700      3.7738      4.4960      0.4057   1.0000
  10.15    0.69999999     0.7000     -0.1290      3.7773      4.4730      0.4059   1.0000
  10.15    0.70352751     0.7030     -0.1070      3.7790      4.4600      0.4052   1.0000
  10.15    0.71160841     0.7110     -0.0550      3.7827      4.4280      0.4040   1.0000
  10.15    0.71917045     0.7190     -0.0040      3.7860      4.3950      0.4028   1.0000
  10.15    0.72629148     0.7260      0.0470      3.7889      4.3590      0.4018   1.0000
  10.15    0.73289341     0.7320      0.0980      3.7913      4.3220      0.4008   1.0000
  10.15    0.73902363     0.7380      0.1480      3.7932      4.2830      0.3998   1.0000
  10.15    0.74475014     0.7440      0.1980      3.7945      4.2410      0.3989   1.0000
  10.15    0.74810570     0.7470      0.2300      3.7950      4.2140      0.3986   1.0000
  10.15    0.74987823     0.7490      0.2480      3.7948      4.1960      0.3983   1.0000
  10.15    0.75000000     0.7490      0.2500      3.7948      4.1940      0.3983   1.0000
  10.15    0.75522476     0.7540      0.3070      3.7937      4.1360      0.3982   1.0000
  10.15    0.75949502     0.7580      0.3590      3.7915      4.0770      0.3981   1.0000
  10.15    0.76021975     0.7590      0.3680      3.7909      4.0660      0.3981   1.0000
  10.15    0.76157361     0.7600      0.3880      3.7891      4.0400      0.3981   1.0000
  10.15    0.76425183     0.7630      0.4310      3.7840      3.9780      0.3981   2.0000
  10.15    0.76621217     0.7650      0.4670      3.7776      3.9170      0.3984   2.0000
  10.15    0.76771075     0.7660      0.5000      3.7705      3.8570      0.3992   2.0000
  10.15    0.76892698     0.7680      0.5290      3.7628      3.7970      0.4005   2.0000
  10.15    0.76999199     0.7690      0.5620      3.7545      3.7320      0.4015   2.0000
  10.15    0.77082556     0.7690      0.5980      3.7479      3.6700      0.4020   2.0000
  10.15    0.77147514     0.7700      0.6340      3.7433      3.6160      0.4022   2.0000
  10.15    0.77202010     0.7710      0.6710      3.7400      3.5660      0.4024   2.0000
  10.15    0.77211529     0.7710      0.6780      3.7394      3.5570      0.4023   2.0000
  10.15    0.77221900     0.7710      0.6860      3.7389      3.5460      0.4023   2.0000
  10.15    0.77276480     0.7710      0.7310      3.7363      3.4910      0.4022   3.0000
  10.15    0.77322507     0.7720      0.7730      3.7344      3.4420      0.4025   3.0000
  10.15    0.77373618     0.7720      0.8220      3.7325      3.3850      0.4026   3.0000
  10.15    0.77420890     0.7730      0.8720      3.7308      3.3290      0.4027   3.0000
  10.15    0.77468359     0.7730      0.9260      3.7292      3.2690      0.4026   3.0000
  10.15    0.77510422     0.7730      0.9790      3.7276      3.2100      0.4024   3.0000
  10.15    0.77546132     0.7740      1.0270      3.7262      3.1560      0.4019   3.0000
  10.15    0.77574098     0.7740      1.0680      3.7250      3.1100      0.4010   3.0000
  10.15    0.77605081     0.7740      1.1180      3.7235      3.0550      0.4003   3.0000
  10.15    0.77634704     0.7750      1.1690      3.7219      2.9970      0.3990   3.0000
  10.15    0.77661550     0.7750      1.2210      3.7202      2.9390      0.3978   3.0000
  10.15    0.77684999     0.7750      1.2710      3.7186      2.8830      0.3967   3.0000
  10.15    0.77706206     0.7750      1.3200      3.7169      2.8270      0.3958   3.0000
  10.15    0.77725279     0.7750      1.3680      3.7152      2.7720      0.3950   3.0000
  10.15    0.77743000     0.7750      1.4180      3.7134      2.7150      0.3944   3.0000
  10.15    0.77758694     0.7750      1.4660      3.7115      2.6600      0.3943   3.0000
  10.15    0.77773327     0.7750      1.5150      3.7096      2.6020      0.3940   3.0000
  10.15    0.77786267     0.7750      1.5630      3.7076      2.5470      0.3940   3.0000
  10.15    0.77797800     0.7750      1.6100      3.7056      2.4920      0.3940   3.0000
  10.15    0.77808499     0.7750      1.6570      3.7037      2.4370      0.3940   3.0000
  10.15    0.77817994     0.7750      1.7030      3.7016      2.3830      0.3940   3.0000
  10.15    0.77826953     0.7750      1.7500      3.6995      2.3280      0.3940   3.0000
