 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.15    1.96578765     1.9540      3.2380      3.5767      0.7500      0.2684   7.0000
   9.15    1.96579885     1.9530      3.2750      3.5731      0.6990      0.2684   7.0000
   9.15    1.96579921     1.9530      3.2750      3.5731      0.6980      0.2830   8.0000
   9.15    1.96580029     1.9530      2.9440      3.6023      1.1460      0.2830   8.0000
   9.15    1.96580076     1.9530      2.8910      3.6071      1.2180      0.2830   8.0000
   9.15    1.96580303     1.9530      2.6430      3.6297      1.5570      0.2830   8.0000
   9.15    1.96580660     1.9530      2.6460      3.6293      1.5520      0.2830   8.0000
   9.15    1.96581137     1.9530      2.7390      3.6207      1.4240      0.2830   8.0000
   9.15    1.96581745     1.9520      2.9230      3.6038      1.1730      0.2830   8.0000
   9.15    1.96582496     1.9520      3.0980      3.5876      0.9330      0.2830   8.0000
   9.15    1.96583390     1.9520      3.2190      3.5764      0.7670      0.2830   8.0000
   9.15    1.96584439     1.9510      3.2830      3.5702      0.6780      0.2830   8.0000
   9.15    1.96585655     1.9510      3.3110      3.5673      0.6380      0.2830   8.0000
   9.15    1.96587014     1.9500      3.3250      3.5657      0.6180      0.2830   8.0000
   9.15    1.96587050     1.9500      3.0840      3.5876      0.9470      0.2830   8.0000
   9.15    1.96587181     1.9500      2.9500      3.5998      1.1290      0.2830   8.0000
   9.15    1.96587431     1.9500      2.7020      3.6225      1.4680      0.2830   8.0000
   9.15    1.96587801     1.9500      2.7060      3.6222      1.4630      0.2830   8.0000
   9.15    1.96588314     1.9500      2.7980      3.6138      1.3370      0.2830   8.0000
   9.15    1.96588969     1.9490      2.9800      3.5973      1.0890      0.2830   8.0000
   9.15    1.96589768     1.9490      3.1530      3.5815      0.8530      0.2830   8.0000
   9.15    1.96590734     1.9490      3.2720      3.5707      0.6900      0.2830   8.0000
   9.15    1.96591854     1.9480      3.3370      3.5648      0.6020      0.2830   8.0000
   9.15    1.96593142     1.9480      3.3650      3.5623      0.5640      0.2830   8.0000
   9.15    1.96594608     1.9470      3.3800      3.5610      0.5440      0.2830   8.0000
   9.15    1.96594644     1.9470      3.1490      3.5821      0.8590      0.2830   8.0000
   9.15    1.96594799     1.9470      3.0160      3.5942      1.0400      0.2830   8.0000
   9.15    1.96595085     1.9470      2.7680      3.6169      1.3790      0.2830   8.0000
   9.15    1.96595514     1.9460      2.7710      3.6166      1.3740      0.2830   8.0000
   9.15    1.96596098     1.9460      2.8620      3.6082      1.2500      0.2830   8.0000
   9.15    1.96596849     1.9460      3.0390      3.5918      1.0070      0.2830   8.0000
   9.15    1.96597767     1.9450      3.2080      3.5761      0.7750      0.2830   8.0000
   9.15    1.96598876     1.9450      3.3240      3.5652      0.6150      0.2830   8.0000
   9.15    1.96600163     1.9440      3.3860      3.5593      0.5300      0.2830   8.0000
   9.15    1.96601641     1.9430      3.4130      3.5566      0.4920      0.2830   8.0000
   9.15    1.96603322     1.9420      3.4250      3.5552      0.4740      0.2830   8.0000
   9.15    1.96603370     1.9420      3.2080      3.5752      0.7710      0.2830   8.0000
   9.15    1.96603525     1.9420      3.0770      3.5874      0.9510      0.2830   8.0000
   9.15    1.96603835     1.9420      2.8310      3.6103      1.2890      0.2830   8.0000
   9.15    1.96604311     1.9420      2.8320      3.6102      1.2870      0.2830   8.0000
   9.15    1.96604943     1.9410      2.9200      3.6020      1.1660      0.2830   8.0000
   9.15    1.96605766     1.9410      3.0920      3.5859      0.9290      0.2830   8.0000
   9.15    1.96606779     1.9400      3.2560      3.5705      0.7040      0.2830   8.0000
   9.15    1.96607983     1.9390      3.3690      3.5599      0.5490      0.2830   8.0000
   9.15    1.96609402     1.9390      3.4280      3.5543      0.4670      0.2830   8.0000
   9.15    1.96611011     1.9380      3.4520      3.5519      0.4330      0.2830   8.0000
   9.15    1.96612847     1.9370      3.4630      3.5509      0.4170      0.2830   8.0000
   9.15    1.96612895     1.9360      3.2630      3.5698      0.6930      0.2830   8.0000
   9.15    1.96613061     1.9360      3.1340      3.5820      0.8720      0.2830   8.0000
   9.15    1.96613383     1.9360      2.8900      3.6051      1.2070      0.2830   8.0000
   9.15    1.96613872     1.9360      2.8900      3.6052      1.2080      0.2830   8.0000
   9.15    1.96614540     1.9350      2.9760      3.5970      1.0890      0.2830   8.0000
   9.15    1.96615398     1.9340      3.1420      3.5812      0.8590      0.2830   8.0000
   9.15    1.96616459     1.9340      3.3010      3.5659      0.6400      0.2830   8.0000
   9.15    1.96617711     1.9330      3.4090      3.5554      0.4890      0.2830   8.0000
   9.15    1.96619189     1.9320      3.4660      3.5499      0.4090      0.2830   8.0000
   9.15    1.96620882     1.9300      3.4900      3.5475      0.3750      0.2830   8.0000
   9.15    1.96622789     1.9290      3.5010      3.5464      0.3600      0.2830   8.0000
   9.15    1.96622837     1.9290      3.3210      3.5639      0.6100      0.2830   8.0000
   9.15    1.96623003     1.9280      3.1930      3.5764      0.7870      0.2830   8.0000
   9.15    1.96623325     1.9280      2.9540      3.5997      1.1200      0.2830   8.0000
   9.15    1.96623826     1.9280      2.9510      3.6000      1.1240      0.2830   8.0000
   9.15    1.96624494     1.9270      3.0340      3.5918      1.0080      0.2830   8.0000
   9.15    1.96625352     1.9260      3.1940      3.5761      0.7850      0.2830   8.0000
   9.15    1.96626413     1.9250      3.3470      3.5610      0.5710      0.2830   8.0000
   9.15    1.96627665     1.9240      3.4520      3.5505      0.4240      0.2830   8.0000
   9.15    1.96629143     1.9230      3.5080      3.5449      0.3460      0.2830   8.0000
   9.15    1.96630836     1.9210      3.5310      3.5424      0.3120      0.2830   8.0000
   9.15    1.96632755     1.9190      3.5430      3.5412      0.2950      0.2830   8.0000
   9.15    1.96632802     1.9190      3.3830      3.5572      0.5190      0.2830   8.0000
   9.15    1.96632957     1.9190      3.2570      3.5698      0.6950      0.2830   8.0000
   9.15    1.96633255     1.9190      3.0220      3.5935      1.0250      0.2830   8.0000
   9.15    1.96633697     1.9180      3.0160      3.5941      1.0330      0.2830   8.0000
   9.15    1.96634316     1.9170      3.0970      3.5860      0.9190      0.2830   8.0000
   9.15    1.96635103     1.9170      3.2500      3.5705      0.7040      0.2830   8.0000
   9.15    1.96636069     1.9150      3.3970      3.5556      0.4980      0.2830   8.0000
   9.15    1.96637225     1.9140      3.4970      3.5453      0.3560      0.2830   8.0000
   9.15    1.96638584     1.9130      3.5500      3.5398      0.2810      0.2830   8.0000
   9.15    1.96640134     1.9110      3.5730      3.5373      0.2470      0.2830   8.0000
   9.15    1.96641886     1.9090      3.5850      3.5361      0.2300      0.2830   8.0000
   9.15    1.96641922     1.9080      3.4440      3.5505      0.4290      0.2830   8.0000
   9.15    1.96642077     1.9080      3.3210      3.5633      0.6030      0.2830   8.0000
   9.15    1.96642351     1.9080      3.0900      3.5872      0.9290      0.2830   8.0000
   9.15    1.96642780     1.9070      3.0820      3.5881      0.9410      0.2830   8.0000
   9.15    1.96643353     1.9070      3.1600      3.5800      0.8300      0.2830   8.0000
   9.15    1.96644104     1.9060      3.3070      3.5647      0.6220      0.2830   8.0000
   9.15    1.96645010     1.9040      3.4470      3.5501      0.4240      0.2830   8.0000
   9.15    1.96646106     1.9030      3.5430      3.5400      0.2870      0.2830   8.0000
   9.15    1.96647370     1.9010      3.5930      3.5345      0.2140      0.2830   8.0000
   9.15    1.96648836     1.8990      3.6160      3.5321      0.1810      0.2830   8.0000
   9.15    1.96650493     1.8970      3.6270      3.5308      0.1640      0.2830   8.0000
   9.15    1.96650529     1.8960      3.5050      3.5437      0.3380      0.2830   8.0000
   9.15    1.96650684     1.8960      3.3840      3.5566      0.5100      0.2830   8.0000
   9.15    1.96650958     1.8960      3.1580      3.5808      0.8330      0.2830   8.0000
   9.15    1.96651375     1.8950      3.1470      3.5821      0.8490      0.2830   8.0000
   9.15    1.96651936     1.8940      3.2220      3.5740      0.7420      0.2830   8.0000
   9.15    1.96652675     1.8930      3.3610      3.5590      0.5420      0.2830   8.0000
   9.15    1.96653569     1.8910      3.4940      3.5446      0.3520      0.2830   8.0000
   9.15    1.96654642     1.8890      3.5840      3.5348      0.2210      0.2830   8.0000
   9.15    1.96655893     1.8870      3.6310      3.5295      0.1520      0.2830   8.0000
   9.15    1.96657336     1.8850      3.6510      3.5272      0.1230      0.2830   8.0000
   9.15    1.96658969     1.8820      3.6610      3.5260      0.1080      0.2830   8.0000
   9.15    1.96659005     1.8820      3.5580      3.5372      0.2550      0.2830   8.0000
   9.15    1.96659136     1.8820      3.4400      3.5502      0.4250      0.2830   8.0000
   9.15    1.96659374     1.8810      3.2180      3.5747      0.7450      0.2830   8.0000
   9.15    1.96659744     1.8800      3.2050      3.5762      0.7650      0.2830   8.0000
   9.15    1.96660244     1.8790      3.2770      3.5682      0.6590      0.2830   8.0000
   9.15    1.96660888     1.8780      3.4100      3.5534      0.4670      0.2830   8.0000
   9.15    1.96661675     1.8760      3.5360      3.5394      0.2840      0.2830   8.0000
   9.15    1.96662617     1.8740      3.6230      3.5297      0.1590      0.2830   8.0000
   9.15    1.96663725     1.8720      3.6680      3.5245      0.0930      0.2830   8.0000
   9.15    1.96664989     1.8690      3.6870      3.5221      0.0630      0.2830   8.0000
   9.15    1.96666420     1.8660      3.6970      3.5209      0.0480      0.2830   8.0000
   9.15    1.96666455     1.8660      3.6110      3.5305      0.1720      0.2830   8.0000
   9.15    1.96666574     1.8660      3.4950      3.5436      0.3400      0.2830   8.0000
   9.15    1.96666789     1.8650      3.2780      3.5683      0.6560      0.2830   8.0000
   9.15    1.96667123     1.8640      3.2610      3.5702      0.6800      0.2833   8.0000
   9.15    1.96667588     1.8630      3.3320      3.5622      0.5770      0.2833   8.0000
   9.15    1.96668184     1.8610      3.4580      3.5477      0.3920      0.2836   8.0000
   9.15    1.96668899     1.8590      3.5780      3.5339      0.2170      0.2836   8.0000
   9.15    1.96669769     1.8570      3.6590      3.5245      0.0970      0.2838   8.0000
   9.15    1.96670783     1.8540      3.7010      3.5195      0.0350      0.2841   8.0000
   9.15    1.96671951     1.8510      3.7190      3.5173      0.0070      0.2843   8.0000
   9.15    1.96673262     1.8470      3.7280      3.5161     -0.0070      0.2846   8.0000
   9.15    1.96673298     1.8460      3.6580      3.5242      0.0950      0.2846   8.0000
   9.15    1.96673405     1.8460      3.5440      3.5375      0.2620      0.2846   8.0000
   9.15    1.96673620     1.8450      3.3310      3.5624      0.5740      0.2848   8.0000
   9.15    1.96673954     1.8440      3.3120      3.5646      0.6020      0.2848   8.0000
   9.15    1.96674395     1.8420      3.3800      3.5566      0.5020      0.2851   8.0000
   9.15    1.96674967     1.8400      3.5010      3.5423      0.3230      0.2856   8.0000
   9.15    1.96675670     1.8370      3.6140      3.5288      0.1550      0.2858   8.0000
   9.15    1.96676505     1.8340      3.6910      3.5197      0.0420      0.2863   8.0000
   9.15    1.96677494     1.8300      3.7300      3.5149     -0.0180      0.2868   8.0000
   9.15    1.96678615     1.8260      3.7460      3.5128     -0.0430      0.2873   8.0000
   9.15    1.96679890     1.8210      3.7530      3.5117     -0.0560      0.2881   8.0000
   9.15    1.96679914     1.8210      3.6990      3.5182      0.0240      0.2881   8.0000
   9.15    1.96680021     1.8200      3.5880      3.5316      0.1890      0.2883   8.0000
   9.15    1.96680212     1.8190      3.3790      3.5566      0.4980      0.2888   8.0000
   9.15    1.96680498     1.8180      3.3570      3.5592      0.5290      0.2894   8.0000
   9.15    1.96680903     1.8160      3.4230      3.5512      0.4300      0.2904   8.0000
   9.15    1.96681404     1.8130      3.5390      3.5371      0.2580      0.2913   8.0000
   9.15    1.96682036     1.8100      3.6470      3.5239      0.0970      0.2926   8.0000
   9.15    1.96682775     1.8060      3.7190      3.5150     -0.0130      0.2943   8.0000
   9.15    1.96683657     1.8010      3.7560      3.5102     -0.0700      0.2961   8.0000
   9.15    1.96684659     1.7960      3.7720      3.5080     -0.0950      0.2984   8.0000
   9.15    1.96685791     1.7900      3.7790      3.5068     -0.1090      0.3009   8.0000
   9.15    1.96685815     1.7900      3.7380      3.5118     -0.0480      0.3011   8.0000
   9.15    1.96685910     1.7890      3.6290      3.5252      0.1150      0.3018   8.0000
   9.15    1.96686089     1.7880      3.4240      3.5505      0.4200      0.3033   8.0000
   9.15    1.96686363     1.7860      3.4000      3.5533      0.4560      0.3058   8.0000
   9.15    1.96686745     1.7830      3.4640      3.5453      0.3580      0.3091   8.0000
   9.15    1.96687222     1.7800      3.5750      3.5314      0.1910      0.3132   8.0000
   9.15    1.96687806     1.7750      3.6770      3.5185      0.0360      0.3184   8.0000
   9.15    1.96688509     1.7700      3.7460      3.5097     -0.0690      0.3244   8.0000
   9.15    1.96689332     1.7640      3.7800      3.5050     -0.1240      0.3317   8.0000
   9.15    1.96690273     1.7570      3.7950      3.5029     -0.1480      0.3400   8.0000
   9.15    1.96691346     1.7500      3.8010      3.5017     -0.1610      0.3492   8.0000
   9.15    1.96691370     1.7490      3.7720      3.5054     -0.1170      0.3495   8.0000
   9.15    1.96691453     1.7480      3.6640      3.5189      0.0440      0.3507   8.0000
   9.15    1.96691620     1.7470      3.4630      3.5444      0.3470      0.3530   8.0000
   9.15    1.96691871     1.7440      3.4370      3.5476      0.3850      0.3565   8.0000
   9.15    1.96692216     1.7400      3.5000      3.5395      0.2890      0.3615   8.0000
