 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.40    0.89999998     0.8990      0.1340      3.8264      4.5150      0.4012   1.0000
   9.40    0.93377358     0.9330      0.2230      3.8373      4.4860      0.4012   1.0000
   9.40    0.94999999     0.9490      0.2660      3.8425      4.4710      0.4013   1.0000
   9.40    0.96370506     0.9630      0.3020      3.8472      4.4610      0.4011   1.0000
   9.40    0.99468148     0.9940      0.3820      3.8581      4.4380      0.4011   1.0000
   9.40    1.00000000     1.0000      0.3960      3.8600      4.4340      0.4010   1.0000
   9.40    1.01423395     1.0140      0.4330      3.8659      4.4270      0.4010   1.0000
   9.40    1.03796411     1.0370      0.4950      3.8762      4.4150      0.4010   1.0000
   9.40    1.04999995     1.0490      0.5280      3.8816      4.4090      0.4011   1.0000
   9.40    1.05578458     1.0550      0.5430      3.8842      4.4080      0.4010   1.0000
   9.40    1.06912220     1.0680      0.5770      3.8904      4.4030      0.4009   1.0000
   9.40    1.08088076     1.0800      0.6080      3.8957      4.3980      0.4009   1.0000
   9.40    1.09157586     1.0900      0.6360      3.9006      4.3940      0.4009   1.0000
   9.40    1.10000002     1.0990      0.6580      3.9045      4.3910      0.4008   1.0000
   9.40    1.10982871     1.1090      0.6830      3.9087      4.3860      0.4009   1.0000
   9.40    1.14179003     1.1400      0.7670      3.9215      4.3660      0.4009   1.0000
   9.40    1.14999998     1.1490      0.7890      3.9245      4.3600      0.4010   1.0000
   9.40    1.15704954     1.1560      0.8070      3.9268      4.3530      0.4009   1.0000
   9.40    1.18001461     1.1790      0.8660      3.9323      4.3250      0.4009   1.0000
   9.40    1.20000005     1.1990      0.9160      3.9343      4.2900      0.4008   1.0000
   9.40    1.20024014     1.1990      0.9170      3.9343      4.2890      0.4008   1.0000
   9.40    1.22172403     1.2210      0.9730      3.9333      4.2370      0.4010   1.0000
   9.40    1.24256432     1.2420      1.0310      3.9301      4.1730      0.4011   1.0000
   9.40    1.25000000     1.2490      1.0540      3.9289      4.1490      0.4011   1.0000
   9.40    1.25376594     1.2530      1.0650      3.9282      4.1350      0.4012   1.0000
   9.40    1.26027751     1.2590      1.0950      3.9340      4.1310      0.4010   1.0000
   9.40    1.26413846     1.2630      1.1200      3.9429      4.1430      0.4010   1.0000
   9.40    1.26540434     1.2640      1.1390      3.9512      4.1580      0.4011   1.0000
   9.40    1.26593566     1.2650      1.1560      3.9582      4.1690      0.4011   1.0000
   9.40    1.26624703     1.2650      1.1720      3.9634      4.1730      0.4011   1.0000
   9.40    1.26642644     1.2650      1.1840      3.9664      4.1740      0.4012   1.0000
   9.40    1.26651835     1.2660      1.1840      3.9634      4.1610      0.4012   2.0000
   9.40    1.26674008     1.2660      1.1910      3.9550      4.1210      0.4012   2.0000
   9.40    1.26697469     1.2660      1.2020      3.9476      4.0810      0.4010   2.0000
   9.40    1.26739335     1.2660      1.2160      3.9393      4.0340      0.4010   2.0000
   9.40    1.26809812     1.2670      1.2250      3.9327      3.9990      0.4011   2.0000
   9.40    1.26925755     1.2680      1.2360      3.9241      3.9540      0.4011   2.0000
   9.40    1.27086484     1.2700      1.2470      3.9147      3.9050      0.4010   2.0000
   9.40    1.27255166     1.2720      1.2590      3.9037      3.8500      0.4011   2.0000
   9.40    1.27400148     1.2730      1.2700      3.8923      3.7940      0.4010   2.0000
   9.40    1.27516925     1.2740      1.2780      3.8808      3.7400      0.4011   2.0000
   9.40    1.27611637     1.2750      1.2850      3.8691      3.6870      0.4012   2.0000
   9.40    1.27690554     1.2760      1.2900      3.8573      3.6350      0.4010   2.0000
   9.40    1.27758527     1.2770      1.2940      3.8457      3.5850      0.4011   2.0000
   9.40    1.27821529     1.2770      1.2970      3.8338      3.5340      0.4011   2.0000
   9.40    1.27886534     1.2780      1.3000      3.8211      3.4810      0.4011   2.0000
   9.40    1.27961612     1.2790      1.3020      3.8071      3.4230      0.4010   2.0000
   9.40    1.28046119     1.2790      1.3010      3.7933      3.3690      0.4010   2.0000
   9.40    1.28140175     1.2800      1.2950      3.7798      3.3220      0.4011   2.0000
   9.40    1.28239858     1.2810      1.2800      3.7679      3.2900      0.4020   2.0000
   9.40    1.28360415     1.2830      1.2620      3.7563      3.2610      0.4027   2.0000
   9.40    1.28384006     1.2830      1.2600      3.7542      3.2550      0.4028   2.0000
   9.40    1.28431392     1.2830      1.2650      3.7513      3.2390      0.4029   2.0000
   9.40    1.28591573     1.2850      1.3010      3.7438      3.1730      0.4029   3.0000
   9.40    1.28723669     1.2860      1.3480      3.7398      3.1110      0.3964   3.0000
   9.40    1.28846812     1.2870      1.3980      3.7371      3.0500      0.3674   3.0000
   9.40    1.28983843     1.2890      1.4570      3.7344      2.9810      0.3318   3.0000
   9.40    1.29085433     1.2900      1.5020      3.7326      2.9290      0.3131   3.0000
   9.40    1.29188430     1.2910      1.5490      3.7308      2.8750      0.3005   3.0000
   9.40    1.29281175     1.2920      1.5940      3.7290      2.8230      0.2927   3.0000
   9.40    1.29371524     1.2920      1.6400      3.7273      2.7700      0.2875   3.0000
   9.40    1.29454768     1.2930      1.6850      3.7256      2.7190      0.2843   3.0000
   9.40    1.29530811     1.2940      1.7270      3.7239      2.6710      0.2822   3.0000
   9.40    1.29596448     1.2950      1.7660      3.7223      2.6250      0.2809   3.0000
   9.40    1.29658759     1.2950      1.8050      3.7207      2.5800      0.2801   3.0000
   9.40    1.29720509     1.2960      1.8460      3.7189      2.5320      0.2796   3.0000
   9.40    1.29776943     1.2960      1.8870      3.7172      2.4850      0.2793   3.0000
   9.40    1.29827297     1.2970      1.9250      3.7155      2.4390      0.2792   3.0000
   9.40    1.29874527     1.2970      1.9630      3.7138      2.3950      0.2791   3.0000
   9.40    1.29918122     1.2970      1.9960      3.7124      2.3560      0.2790   3.0000
   9.40    1.29958451     1.2980      2.0320      3.7108      2.3150      0.2790   3.0000
   9.40    1.29995537     1.2980      2.0680      3.7091      2.2720      0.2789   3.0000
   9.40    1.29999995     1.2980      2.0720      3.7088      2.2660      0.2789   3.0000
   9.40    1.30011940     1.2980      2.0860      3.7082      2.2500      0.2789   3.0000
   9.40    1.30048704     1.2980      2.1270      3.7063      2.2020      0.2788   3.0000
   9.40    1.30085528     1.2980      2.1670      3.7043      2.1530      0.2787   3.0000
   9.40    1.30131090     1.2990      2.2090      3.7024      2.1040      0.2787   3.0000
   9.40    1.30144405     1.2990      2.2130      3.7022      2.0990      0.2786   3.0000
   9.40    1.30172288     1.2990      2.1770      3.7042      2.1430      0.2786   3.0000
   9.40    1.30190599     1.2990      2.1440      3.7060      2.1830      0.2786   3.0000
   9.40    1.30191350     1.2990      2.1430      3.7061      2.1850      0.2786   3.0000
   9.40    1.30196226     1.2990      2.1500      3.7057      2.1760      0.2786   3.0000
   9.40    1.30222583     1.2990      2.1890      3.7038      2.1300      0.2785   3.0000
   9.40    1.30249763     1.2990      2.2290      3.7018      2.0820      0.2785   3.0000
   9.40    1.30275357     1.2990      2.2680      3.6998      2.0350      0.2785   3.0000
   9.40    1.30299664     1.2990      2.3070      3.6978      1.9880      0.2784   3.0000
   9.40    1.30322170     1.2990      2.3450      3.6958      1.9420      0.2784   3.0000
   9.40    1.30343413     1.2990      2.3830      3.6937      1.8950      0.2784   3.0000
   9.40    1.30363250     1.2990      2.4210      3.6917      1.8490      0.2783   3.0000
   9.40    1.30381739     1.2990      2.4590      3.6896      1.8040      0.2783   3.0000
   9.40    1.30399072     1.2990      2.4960      3.6875      1.7580      0.2783   3.0000
   9.40    1.30415273     1.2990      2.5330      3.6854      1.7120      0.2782   3.0000
   9.40    1.30430424     1.2990      2.5700      3.6832      1.6670      0.2782   3.0000
   9.40    1.30444491     1.2990      2.6060      3.6811      1.6230      0.2782   3.0000
   9.40    1.30457568     1.2990      2.6420      3.6789      1.5780      0.2782   3.0000
   9.40    1.30469835     1.2990      2.6770      3.6767      1.5330      0.2782   3.0000
   9.40    1.30481410     1.2980      2.7120      3.6746      1.4890      0.2781   3.0000
   9.40    1.30494654     1.2980      2.7560      3.6720      1.4350      0.2781   3.0000
   9.40    1.30506766     1.2970      2.7980      3.6690      1.3810      0.2781   3.0000
   9.40    1.30518031     1.2970      2.8400      3.6664      1.3280      0.2781   3.0000
   9.40    1.30528355     1.2960      2.8820      3.6636      1.2750      0.2781   3.0000
   9.40    1.30537760     1.2960      2.9220      3.6608      1.2240      0.2780   3.0000
   9.40    1.30546558     1.2950      2.9620      3.6581      1.1730      0.2780   3.0000
   9.40    1.30554819     1.2940      3.0020      3.6554      1.1220      0.2780   3.0000
   9.40    1.30562234     1.2940      3.0400      3.6527      1.0730      0.2780   3.0000
   9.40    1.30569232     1.2930      3.0780      3.6499      1.0230      0.2780   3.0000
   9.40    1.30575776     1.2920      3.1160      3.6473      0.9750      0.2780   3.0000
   9.40    1.30581856     1.2910      3.1530      3.6446      0.9270      0.2780   3.0000
   9.40    1.30587435     1.2900      3.1880      3.6419      0.8800      0.2780   3.0000
   9.40    1.30592775     1.2890      3.2230      3.6392      0.8340      0.2780   3.0000
   9.40    1.30598879     1.2870      3.2620      3.6364      0.7830      0.2780   3.0000
   9.40    1.30598879     1.2870      1.9380      3.7422      2.5310      0.2812   4.0000
   9.40    1.30640662     1.2870      1.9460      3.7403      2.5150      0.2812   4.0000
   9.40    1.30679142     1.2880      1.9500      3.7396      2.5080      0.2812   4.0000
   9.40    1.30718696     1.2880      1.9540      3.7393      2.5030      0.2811   4.0000
   9.40    1.30757654     1.2880      1.9580      3.7394      2.5000      0.2811   4.0000
   9.40    1.30798161     1.2890      1.9620      3.7398      2.4970      0.2810   4.0000
   9.40    1.30838227     1.2890      1.9660      3.7403      2.4950      0.2809   4.0000
   9.40    1.30878127     1.2900      1.9700      3.7408      2.4940      0.2809   4.0000
   9.40    1.30921757     1.2900      1.9740      3.7414      2.4920      0.2808   4.0000
   9.40    1.30965447     1.2910      1.9780      3.7419      2.4900      0.2808   4.0000
   9.40    1.31006134     1.2910      1.9820      3.7425      2.4890      0.2807   4.0000
   9.40    1.31048620     1.2920      1.9860      3.7430      2.4870      0.2807   4.0000
   9.40    1.31090653     1.2920      1.9900      3.7435      2.4850      0.2806   4.0000
   9.40    1.31130862     1.2920      1.9940      3.7439      2.4830      0.2806   4.0000
   9.40    1.31172383     1.2930      1.9970      3.7444      2.4820      0.2805   4.0000
   9.40    1.31214809     1.2930      2.0010      3.7448      2.4800      0.2804   4.0000
   9.40    1.31227612     1.2940      2.0020      3.7450      2.4790      0.2804   4.0000
   9.40    1.31237316     1.2940      2.0030      3.7451      2.4790      0.2804   4.0000
   9.40    1.31281269     1.2940      2.0070      3.7455      2.4770      0.2803   4.0000
   9.40    1.31323087     1.2950      2.0100      3.7458      2.4750      0.2803   4.0000
   9.40    1.31366754     1.2950      2.0140      3.7462      2.4730      0.2802   4.0000
   9.40    1.31408465     1.2950      2.0180      3.7464      2.4710      0.2802   4.0000
   9.40    1.31449354     1.2960      2.0210      3.7466      2.4680      0.2802   4.0000
   9.40    1.31490529     1.2960      2.0240      3.7467      2.4650      0.2801   4.0000
   9.40    1.31527591     1.2970      2.0270      3.7467      2.4630      0.2800   4.0000
   9.40    1.31530583     1.2970      2.0270      3.7467      2.4620      0.2800   4.0000
   9.40    1.31571472     1.2970      2.0310      3.7466      2.4590      0.2800   4.0000
   9.40    1.31610298     1.2980      2.0340      3.7464      2.4550      0.2799   4.0000
   9.40    1.31652236     1.2980      2.0380      3.7460      2.4500      0.2799   4.0000
   9.40    1.31691432     1.2990      2.0410      3.7455      2.4440      0.2798   4.0000
   9.40    1.31731224     1.2990      2.0450      3.7448      2.4380      0.2797   4.0000
   9.40    1.31770682     1.2990      2.0480      3.7440      2.4310      0.2797   4.0000
   9.40    1.31809890     1.3000      2.0520      3.7431      2.4240      0.2797   4.0000
   9.40    1.31848681     1.3000      2.0560      3.7421      2.4160      0.2796   4.0000
   9.40    1.31887352     1.3010      2.0590      3.7417      2.4120      0.2796   4.0000
   9.40    1.31927276     1.3010      2.0640      3.7403      2.4020      0.2795   4.0000
   9.40    1.31967032     1.3020      2.0750      3.7360      2.3740      0.2795   4.0000
   9.40    1.32006061     1.3020      2.1000      3.7291      2.3210      0.2794   4.0000
   9.40    1.32022715     1.3020      2.1280      3.7238      2.2720      0.2794   4.0000
   9.40    1.32027698     1.3020      2.1540      3.7202      2.2310      0.2794   4.0000
   9.40    1.32029390     1.3020      2.1800      3.7172      2.1930      0.2794   4.0000
   9.40    1.32029665     1.3020      2.1870      3.7166      2.1840      0.2794   4.0000
   9.40    1.32029676     1.3020      2.1870      3.7165      2.1830      0.2794   7.0000
   9.40    1.32030153     1.3020      2.2080      3.7148      2.1550      0.2794   7.0000
   9.40    1.32031000     1.3020      2.2520      3.7115      2.0990      0.2794   7.0000
   9.40    1.32032037     1.3020      2.2950      3.7085      2.0430      0.2794   7.0000
   9.40    1.32034934     1.3020      2.2830      3.7095      2.0600      0.2794   7.0000
   9.40    1.32056689     1.3020      2.2960      3.7084      2.0420      0.2793   7.0000
   9.40    1.32069182     1.3010      2.3420      3.7051      1.9820      0.2793   7.0000
   9.40    1.32076144     1.3010      2.3800      3.7025      1.9340      0.2793   7.0000
   9.40    1.32084608     1.3000      2.4240      3.6996      1.8790      0.2793   7.0000
